57, 0.666666666667, 0.901122773846
57, 0.571428571429, 0.872872137802
57, 1.25, 1.07415791962
57, 1.0, 1.0
57, 0.833333333333, 0.950561386923
57, 0.714285714286, 0.915248091868
57, 1.5, 1.14831583923
57, 1.2, 1.05932633569
57, 1.0, 1.0
57, 0.857142857143, 0.957624045934
57, 1.75, 1.22247375885
57, 1.4, 1.11865267138
57, 1.16666666667, 1.04943861308
57, 1.0, 1.0
58, 1.0, 1.0
58, 0.8, 0.943837114679
58, 0.666666666667, 0.906395191132
58, 0.571428571429, 0.879650960026
58, 1.25, 1.07020360665
58, 1.0, 1.0
58, 0.833333333333, 0.953197595566
58, 0.714285714286, 0.919767306684
58, 1.5, 1.1404072133
58, 1.2, 1.05616288532
58, 1.0, 1.0
58, 0.857142857143, 0.959883653342
58, 1.75, 1.21061081995
58, 1.4, 1.11232577064
58, 1.16666666667, 1.04680240443
58, 1.0, 1.0
59, 1.0, 1.0
59, 0.8, 0.946947156279
59, 0.666666666667, 0.911578593798
59, 0.571428571429, 0.886315334883
59, 1.25, 1.06631605465
59, 1.0, 1.0
59, 0.833333333333, 0.955789296899
59, 0.714285714286, 0.924210223255
59, 1.5, 1.1326321093
59, 1.2, 1.05305284372
59, 1.0, 1.0
59, 0.857142857143, 0.962105111628
59, 1.75, 1.19894816396
59, 1.4, 1.10610568744
59, 1.16666666667, 1.0442107031
59, 1.0, 1.0
60, 1.0, 1.0
60, 0.8, 0.95
60, 0.666666666667, 0.916666666667
60, 0.571428571429, 0.892857142857
60, 1.25, 1.0625
60, 1.0, 1.0
60, 0.833333333333, 0.958333333333
60, 0.714285714286, 0.928571428571
60, 1.5, 1.125
60, 1.2, 1.05
60, 1.0, 1.0
60, 0.857142857143, 0.964285714286
60, 1.75, 1.1875
60, 1.4, 1.1
60, 1.16666666667, 1.04166666667
60, 1.0, 1.0
61, 1.0, 1.0
61, 0.8, 0.952991926423
61, 0.666666666667, 0.921653210706
61, 0.571428571429, 0.899268413764
61, 1.25, 1.05876009197
61, 1.0, 1.0
61, 0.833333333333, 0.960826605353
61, 0.714285714286, 0.932845609176
61, 1.5, 1.11752018394
61, 1.2, 1.04700807358
61, 1.0, 1.0
61, 0.857142857143, 0.966422804588
61, 1.75, 1.17628027591
61, 1.4, 1.09401614715
61, 1.16666666667, 1.03917339465
61, 1.0, 1.0
62, 1.0, 1.0
62, 0.8, 0.955919290347
62, 0.666666666667, 0.926532150578
62, 0.571428571429, 0.905541336458
62, 1.25, 1.05510088707
62, 1.0, 1.0
62, 0.833333333333, 0.963266075289
62, 0.714285714286, 0.937027557639
62, 1.5, 1.11020177413
62, 1.2, 1.04408070965
62, 1.0, 1.0
62, 0.857142857143, 0.968513778819
62, 1.75, 1.1653026612
62, 1.4, 1.08816141931
62, 1.16666666667, 1.03673392471
62, 1.0, 1.0
63, 1.0, 1.0
63, 0.8, 0.958778525229
63, 0.666666666667, 0.931297542049
63, 0.571428571429, 0.911668268348
63, 1.25, 1.05152684346
63, 1.0, 1.0
63, 0.833333333333, 0.965648771024
63, 0.714285714286, 0.941112178899
63, 1.5, 1.10305368693
63, 1.2, 1.04122147477
63, 1.0, 1.0
63, 0.857142857143, 0.970556089449
63, 1.75, 1.15458053039
63, 1.4, 1.08244294954
63, 1.16666666667, 1.03435122898
63, 1.0, 1.0
64, 1.0, 1.0
64, 0.8, 0.961566147533
64, 0.666666666667, 0.935943579221
64, 0.571428571429, 0.917641744713
64, 1.25, 1.04804231558
64, 1.0, 1.0
64, 0.833333333333, 0.96797178961
64, 0.714285714286, 0.945094496475
64, 1.5, 1.09608463117
64, 1.2, 1.03843385247
64, 1.0, 1.0
64, 0.857142857143, 0.972547248238
64, 1.75, 1.14412694675
64, 1.4, 1.07686770493
64, 1.16666666667, 1.03202821039
64, 1.0, 1.0
65, 1.0, 1.0
65, 0.8, 0.964278760969
65, 0.666666666667, 0.940464601614
65, 0.571428571429, 0.92345448779
65, 1.25, 1.04465154879
65, 1.0, 1.0
65, 0.833333333333, 0.970232300807
65, 0.714285714286, 0.948969658527
65, 1.5, 1.08930309758
65, 1.2, 1.03572123903
65, 1.0, 1.0
65, 0.857142857143, 0.974484829263
65, 1.75, 1.13395464637
65, 1.4, 1.07144247806
65, 1.16666666667, 1.02976769919
65, 1.0, 1.0
66, 1.0, 1.0
66, 0.8, 0.966913060636
66, 0.666666666667, 0.94485510106
66, 0.571428571429, 0.929099415648
66, 1.25, 1.04135867421
66, 1.0, 1.0
66, 0.833333333333, 0.97242755053
66, 0.714285714286, 0.952732943766
66, 1.5, 1.08271734841
66, 1.2, 1.03308693936
66, 1.0, 1.0
66, 0.857142857143, 0.976366471883
66, 1.75, 1.12407602262
66, 1.4, 1.06617387873
66, 1.16666666667, 1.02757244947
66, 1.0, 1.0
67, 1.0, 1.0
67, 0.8, 0.969465837046
67, 0.666666666667, 0.94910972841
67, 0.571428571429, 0.934569650813
67, 1.25, 1.03816770369
67, 1.0, 1.0
67, 0.833333333333, 0.974554864205
67, 0.714285714286, 0.956379767208
67, 1.5, 1.07633540739
67, 1.2, 1.03053416295
67, 1.0, 1.0
67, 0.857142857143, 0.978189883604
67, 1.75, 1.11450311108
67, 1.4, 1.06106832591
67, 1.16666666667, 1.0254451358
67, 1.0, 1.0
68, 1.0, 1.0
68, 0.8, 0.971933980034
68, 0.666666666667, 0.953223300056
68, 0.571428571429, 0.939858528644
68, 1.25, 1.03508252496
68, 1.0, 1.0
68, 0.833333333333, 0.976611650028
68, 0.714285714286, 0.959905685763
68, 1.5, 1.07016504992
68, 1.2, 1.02806601997
68, 1.0, 1.0
68, 0.857142857143, 0.979952842881
68, 1.75, 1.10524757487
68, 1.4, 1.05613203993
68, 1.16666666667, 1.02338834997
68, 1.0, 1.0
69, 1.0, 1.0
69, 0.8, 0.974314482548
69, 0.666666666667, 0.957190804246
69, 0.571428571429, 0.944959605459
69, 1.25, 1.03210689682
69, 1.0, 1.0
69, 0.833333333333, 0.978595402123
69, 0.714285714286, 0.96330640364
69, 1.5, 1.06421379363
69, 1.2, 1.02568551745
69, 1.0, 1.0
69, 0.857142857143, 0.98165320182
69, 1.75, 1.09632069045
69, 1.4, 1.0513710349
69, 1.16666666667, 1.02140459788
69, 1.0, 1.0
70, 1.0, 1.0
70, 0.8, 0.976604444312
70, 0.666666666667, 0.961007407186
70, 0.571428571429, 0.949866666383
70, 1.25, 1.02924444461
70, 1.0, 1.0
70, 0.833333333333, 0.980503703593
70, 0.714285714286, 0.966577777588
70, 1.5, 1.05848888922
70, 1.2, 1.02339555569
70, 1.0, 1.0
70, 0.857142857143, 0.983288888794
70, 1.75, 1.08773333383
70, 1.4, 1.04679111138
70, 1.16666666667, 1.01949629641
70, 1.0, 1.0
71, 1.0, 1.0
71, 0.8, 0.978801075361
71, 0.666666666667, 0.964668458934
71, 0.571428571429, 0.954573732916
71, 1.25, 1.0264986558
71, 1.0, 1.0
71, 0.833333333333, 0.982334229467
71, 0.714285714286, 0.969715821944
71, 1.5, 1.0529973116
71, 1.2, 1.02119892464
71, 1.0, 1.0
71, 0.857142857143, 0.984857910972
71, 1.75, 1.0794959674
71, 1.4, 1.04239784928
71, 1.16666666667, 1.01766577053
71, 1.0, 1.0
72, 1.0, 1.0
72, 0.8, 0.980901699437
72, 0.666666666667, 0.968169499062
72, 0.571428571429, 0.959075070223
72, 1.25, 1.0238728757
72, 1.0, 1.0
72, 0.833333333333, 0.984084749531
72, 0.714285714286, 0.972716713482
72, 1.5, 1.04774575141
72, 1.2, 1.01909830056
72, 1.0, 1.0
72, 0.857142857143, 0.986358356741
72, 1.75, 1.07161862711
72, 1.4, 1.03819660113
72, 1.16666666667, 1.01591525047
72, 1.0, 1.0
73, 1.0, 1.0
73, 0.8, 0.982903757256
73, 0.666666666667, 0.971506262093
73, 0.571428571429, 0.963365194119
73, 1.25, 1.02137030343
73, 1.0, 1.0
73, 0.833333333333, 0.985753131046
73, 0.714285714286, 0.975576796079
73, 1.5, 1.04274060686
73, 1.2, 1.01709624274
73, 1.0, 1.0
73, 0.857142857143, 0.98778839804
73, 1.75, 1.06411091029
73, 1.4, 1.03419248549
73, 1.16666666667, 1.01424686895
73, 1.0, 1.0
74, 1.0, 1.0
74, 0.8, 0.984804809616
74, 0.666666666667, 0.974674682693
74, 0.571428571429, 0.967438877748
74, 1.25, 1.01899398798
74, 1.0, 1.0
74, 0.833333333333, 0.987337341346
74, 0.714285714286, 0.978292585165
74, 1.5, 1.03798797596
74, 1.2, 1.01519519038
74, 1.0, 1.0
74, 0.857142857143, 0.989146292583
74, 1.75, 1.05698196394
74, 1.4, 1.03039038077
74, 1.16666666667, 1.01266265865
74, 1.0, 1.0
75, 1.0, 1.0
75, 0.8, 0.986602540378
75, 0.666666666667, 0.977670900631
75, 0.571428571429, 0.971291157954
75, 1.25, 1.01674682453
75, 1.0, 1.0
75, 0.833333333333, 0.988835450315
75, 0.714285714286, 0.980860771969
75, 1.5, 1.03349364905
75, 1.2, 1.01339745962
75, 1.0, 1.0
75, 0.857142857143, 0.990430385985
75, 1.75, 1.05024047358
75, 1.4, 1.02679491924
75, 1.16666666667, 1.01116454968
75, 1.0, 1.0
76, 1.0, 1.0
76, 0.8, 0.988294759286
76, 0.666666666667, 0.980491265476
76, 0.571428571429, 0.974917341327
76, 1.25, 1.01463155089
76, 1.0, 1.0
76, 0.833333333333, 0.990245632738
76, 0.714285714286, 0.983278227551
76, 1.5, 1.02926310179
76, 1.2, 1.01170524071
76, 1.0, 1.0
76, 0.857142857143, 0.991639113776
76, 1.75, 1.04389465268
76, 1.4, 1.02341048143
76, 1.16666666667, 1.00975436726
76, 1.0, 1.0
77, 1.0, 1.0
77, 0.8, 0.98987940463
77, 0.666666666667, 0.98313234105
77, 0.571428571429, 0.978313009921
77, 1.25, 1.01265074421
77, 1.0, 1.0
77, 0.833333333333, 0.991566170525
77, 0.714285714286, 0.985542006614
77, 1.5, 1.02530148843
77, 1.2, 1.01012059537
77, 1.0, 1.0
77, 0.857142857143, 0.992771003307
77, 1.75, 1.03795223264
77, 1.4, 1.02024119074
77, 1.16666666667, 1.00843382948
77, 1.0, 1.0
78, 1.0, 1.0
78, 0.8, 0.991354545764
78, 0.666666666667, 0.985590909607
78, 0.571428571429, 0.981474026638
78, 1.25, 1.01080681779
78, 1.0, 1.0
78, 0.833333333333, 0.992795454804
78, 0.714285714286, 0.987649351092
78, 1.5, 1.02161363559
78, 1.2, 1.00864545424
78, 1.0, 1.0
78, 0.857142857143, 0.993824675546
78, 1.75, 1.03242045338
78, 1.4, 1.01729090847
78, 1.16666666667, 1.0072045452
78, 1.0, 1.0
79, 1.0, 1.0
79, 0.8, 0.992718385457
79, 0.666666666667, 0.987863975761
79, 0.571428571429, 0.984396540264
79, 1.25, 1.00910201818
79, 1.0, 1.0
79, 0.833333333333, 0.993931987881
79, 0.714285714286, 0.98959769351
79, 1.5, 1.01820403636
79, 1.2, 1.00728161454
79, 1.0, 1.0
79, 0.857142857143, 0.994798846755
79, 1.75, 1.02730605454
79, 1.4, 1.01456322909
79, 1.16666666667, 1.00606801212
79, 1.0, 1.0
80, 1.0, 1.0
80, 0.8, 0.993969262079
80, 0.666666666667, 0.989948770131
80, 0.571428571429, 0.987076990168
80, 1.25, 1.0075384224
80, 1.0, 1.0
80, 0.833333333333, 0.994974385065
80, 0.714285714286, 0.991384660112
80, 1.5, 1.0150768448
80, 1.2, 1.00603073792
80, 1.0, 1.0
80, 0.857142857143, 0.995692330056
80, 1.75, 1.02261526721
80, 1.4, 1.01206147584
80, 1.16666666667, 1.00502561493
80, 1.0, 1.0
81, 1.0, 1.0
81, 0.8, 0.99510565163
81, 0.666666666667, 0.991842752716
81, 0.571428571429, 0.989512110635
81, 1.25, 1.00611793546
81, 1.0, 1.0
81, 0.833333333333, 0.995921376358
81, 0.714285714286, 0.993008073756
81, 1.5, 1.01223587093
81, 1.2, 1.00489434837
81, 1.0, 1.0
81, 0.857142857143, 0.996504036878
81, 1.75, 1.01835380639
81, 1.4, 1.00978869674
81, 1.16666666667, 1.00407862364
81, 1.0, 1.0
82, 1.0, 1.0
82, 0.8, 0.996126169594
82, 0.666666666667, 0.99354361599
82, 0.571428571429, 0.991698934844
82, 1.25, 1.00484228801
82, 1.0, 1.0
82, 0.833333333333, 0.996771807995
82, 0.714285714286, 0.994465956563
82, 1.5, 1.00968457602
82, 1.2, 1.00387383041
82, 1.0, 1.0
82, 0.857142857143, 0.997232978281
82, 1.75, 1.01452686402
82, 1.4, 1.00774766081
82, 1.16666666667, 1.00322819201
82, 1.0, 1.0
83, 1.0, 1.0
83, 0.8, 0.997029572628
83, 0.666666666667, 0.995049287713
83, 0.571428571429, 0.993634798488
83, 1.25, 1.00371303422
83, 1.0, 1.0
83, 0.833333333333, 0.997524643856
83, 0.714285714286, 0.995756532325
83, 1.5, 1.00742606843
83, 1.2, 1.00297042737
83, 1.0, 1.0
83, 0.857142857143, 0.997878266163
83, 1.75, 1.01113910265
83, 1.4, 1.00594085474
83, 1.16666666667, 1.00247535614
83, 1.0, 1.0
84, 1.0, 1.0
84, 0.8, 0.997814760073
84, 0.666666666667, 0.996357933456
84, 0.571428571429, 0.995317343014
84, 1.25, 1.00273154991
84, 1.0, 1.0
84, 0.833333333333, 0.998178966728
84, 0.714285714286, 0.996878228676
84, 1.5, 1.00546309982
84, 1.2, 1.00218523993
84, 1.0, 1.0
84, 0.857142857143, 0.998439114338
84, 1.75, 1.00819464972
84, 1.4, 1.00437047985
84, 1.16666666667, 1.00182103327
84, 1.0, 1.0
85, 1.0, 1.0
85, 0.8, 0.998480775301
85, 0.666666666667, 0.997467958835
85, 0.571428571429, 0.996744518503
85, 1.25, 1.00189903087
85, 1.0, 1.0
85, 0.833333333333, 0.998733979418
85, 0.714285714286, 0.997829679002
85, 1.5, 1.00379806175
85, 1.2, 1.0015192247
85, 1.0, 1.0
85, 0.857142857143, 0.998914839501
85, 1.75, 1.00569709262
85, 1.4, 1.0030384494
85, 1.16666666667, 1.00126602058
85, 1.0, 1.0
86, 1.0, 1.0
86, 0.8, 0.999026806874
86, 0.666666666667, 0.998378011457
86, 0.571428571429, 0.997914586159
86, 1.25, 1.00121649141
86, 1.0, 1.0
86, 0.833333333333, 0.999189005728
86, 0.714285714286, 0.998609724106
86, 1.5, 1.00243298281
86, 1.2, 1.00097319313
86, 1.0, 1.0
86, 0.857142857143, 0.999304862053
86, 1.75, 1.00364947422
86, 1.4, 1.00194638625
86, 1.16666666667, 1.00081099427
86, 1.0, 1.0
87, 1.0, 1.0
87, 0.8, 0.999452189537
87, 0.666666666667, 0.999086982561
87, 0.571428571429, 0.998826120436
87, 1.25, 1.00068476308
87, 1.0, 1.0
87, 0.833333333333, 0.999543491281
87, 0.714285714286, 0.999217413624
87, 1.5, 1.00136952616
87, 1.2, 1.00054781046
87, 1.0, 1.0
87, 0.857142857143, 0.999608706812
87, 1.75, 1.00205428924
87, 1.4, 1.00109562093
87, 1.16666666667, 1.00045650872
87, 1.0, 1.0
88, 1.0, 1.0
88, 0.8, 0.999756405026
88, 0.666666666667, 0.999594008377
88, 0.571428571429, 0.99947801077
88, 1.25, 1.00030449372
88, 1.0, 1.0
88, 0.833333333333, 0.999797004188
88, 0.714285714286, 0.99965200718
88, 1.5, 1.00060898744
88, 1.2, 1.00024359497
88, 1.0, 1.0
88, 0.857142857143, 0.99982600359
88, 1.75, 1.00091348115
88, 1.4, 1.00048718995
88, 1.16666666667, 1.00020299581
88, 1.0, 1.0
89, 1.0, 1.0
89, 0.8, 0.999939082702
89, 0.666666666667, 0.99989847117
89, 0.571428571429, 0.999869462933
89, 1.25, 1.00007614662
89, 1.0, 1.0
89, 0.833333333333, 0.999949235585
89, 0.714285714286, 0.999912975288
89, 1.5, 1.00015229325
89, 1.2, 1.0000609173
89, 1.0, 1.0
89, 0.857142857143, 0.999956487644
89, 1.75, 1.00022843987
89, 1.4, 1.0001218346
89, 1.16666666667, 1.00005076442
89, 1.0, 1.0
90, 1.0, 1.0
90, 0.8, 1.0
90, 0.666666666667, 1.0
90, 0.571428571429, 1.0
90, 1.25, 1.0
90, 1.0, 1.0
90, 0.833333333333, 1.0
90, 0.714285714286, 1.0
90, 1.5, 1.0
90, 1.2, 1.0
90, 1.0, 1.0
90, 0.857142857143, 1.0
90, 1.75, 1.0
90, 1.4, 1.0
90, 1.16666666667, 1.0
90, 1.0, 1.0
